held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
YuJ_2015,3996,UniRef90_I9RAR8,1109,0.010605296996,9,0.9157720891824938,8.757470682080924e-06
YuJ_2015,3997,UniRef90_D4VCT1,1109,0.0103961620654,9,0.9157720891824938,8.584774620478942e-06
YuJ_2015,3998,UniRef90_A0A076IS79,1109,0.010368274024,9,0.9157720891824938,8.561745684558216e-06
YuJ_2015,3999,UniRef90_A0A0P0M475,1109,0.010273181261,9,0.9157720891824938,8.483221520231213e-06
YuJ_2015,4000,UniRef90_A0A0M1W4C3,1109,0.010231722844800001,9,0.9157720891824938,8.44898665962015e-06
YuJ_2015,4001,UniRef90_B6VS16,1109,0.0101488801283,9,0.9157720891824938,8.38057814062758e-06
YuJ_2015,4002,UniRef90_A6BF02,1109,0.010087160142500001,9,0.9157720891824938,8.32961200867052e-06
YuJ_2015,4003,UniRef90_D1PIV9,1109,0.0097557182665,9,0.9157720891824938,8.05591929521057e-06
YuJ_2015,4004,UniRef90_A0A174J2T5,1109,0.0096141024786,9,0.9157720891824938,7.938978099587117e-06
YuJ_2015,4005,UniRef90_A0A381KK71,1109,0.0095524341685,9,0.9157720891824938,7.888054639554088e-06
YuJ_2015,4006,UniRef90_A0A174W082,1109,0.0087010987212,9,0.9157720891824938,7.185052618662263e-06
YuJ_2015,4007,UniRef90_A0A076ISN8,1109,0.0085184432,9,0.9157720891824938,7.034222295623451e-06
YuJ_2015,4008,UniRef90_A0A2N5NEU8,1109,0.0082182119709,9,0.9157720891824938,6.7863022055326185e-06
YuJ_2015,4009,UniRef90_D4C8G0,1109,0.0082052250134,9,0.9157720891824938,6.775578045747316e-06
YuJ_2015,4010,UniRef90_A0A076J562,1109,0.008166076106,9,0.9157720891824938,6.743250293971924e-06
YuJ_2015,4011,UniRef90_A0A173UEE0,1109,0.0081385367661,9,0.9157720891824938,6.720509303137902e-06
YuJ_2015,4012,UniRef90_R6JN28,1109,0.007156300811999999,9,0.9157720891824938,5.9094143781998345e-06
YuJ_2015,4013,UniRef90_A0A0K6BRZ6,1109,0.0068792000895,9,0.9157720891824938,5.680594623864574e-06
YuJ_2015,4014,UniRef90_A0A0P0FDZ6,1109,0.006148948550800001,9,0.9157720891824938,5.0775793152766316e-06
YuJ_2015,4015,UniRef90_R6JDF1,1109,0.0060940388174,9,0.9157720891824938,5.032236843435177e-06
YuJ_2015,4016,UniRef90_A5KR61,1109,0.0060714591882,9,0.9157720891824938,5.013591402312139e-06
YuJ_2015,4017,UniRef90_A0A139JSL8,1109,0.0057521341828,9,0.9157720891824938,4.749904362345169e-06
YuJ_2015,4018,UniRef90_A0A1Y4PT47,1109,0.005712516303,9,0.9157720891824938,4.717189350123864e-06
YuJ_2015,4019,UniRef90_A0A139KTK1,1109,0.0056908683854,9,0.9157720891824938,4.699313282741536e-06
YuJ_2015,4020,UniRef90_A7LZM2,1109,0.0056727543697999,9,0.9157720891824938,4.6843553838149465e-06
YuJ_2015,4021,UniRef90_A0A174UHJ0,1109,0.0055830272734999995,9,0.9157720891824938,4.610261992981007e-06
YuJ_2015,4022,UniRef90_A0A078Q447,1109,0.0055562328255,9,0.9157720891824938,4.588136106936417e-06
YuJ_2015,4023,UniRef90_R6VF67,1109,0.0054858937713,9,0.9157720891824938,4.530052660033031e-06
YuJ_2015,4024,UniRef90_A0A0P0F0M4,1109,0.0054122064368,9,0.9157720891824938,4.469204324360033e-06
YuJ_2015,4025,UniRef90_A5ZDC5,1109,0.0053897327786,9,0.9157720891824938,4.450646390255987e-06
YuJ_2015,4026,UniRef90_A0A0P0EUJ1,1109,0.005332855954899999,9,0.9157720891824938,4.403679566391412e-06
YuJ_2015,4027,UniRef90_R6RV23,1109,0.0053185939423,9,0.9157720891824938,4.391902512221305e-06
YuJ_2015,4028,UniRef90_A6BD02,1109,0.0052691799285999995,9,0.9157720891824938,4.3510982069364155e-06
YuJ_2015,4029,UniRef90_R6JD59,1109,0.005236610498299999,9,0.9157720891824938,4.324203549380677e-06
YuJ_2015,4030,UniRef90_Q8ABA5,1109,0.0052271486254,9,0.9157720891824938,4.316390276961189e-06
YuJ_2015,4031,UniRef90_C7H649,1109,0.0049983541691,9,0.9157720891824938,4.127460090090834e-06
YuJ_2015,4032,UniRef90_A0A0P0FA60,1109,0.0047795021749000004,9,0.9157720891824938,3.946740028819158e-06
YuJ_2015,4033,UniRef90_A0A174XEX4,1109,0.0047558450885,9,0.9157720891824938,3.927204862510322e-06
YuJ_2015,4034,UniRef90_R6J9A5,1109,0.0047307160393,9,0.9157720891824938,3.906454202559868e-06
YuJ_2015,4035,UniRef90_R0AMJ6,1109,0.0046247625441,9,0.9157720891824938,3.8189616383980176e-06
YuJ_2015,4036,UniRef90_R5J6B6,1109,0.0027061162201,9,0.9157720891824938,2.2346128985136253e-06
YuJ_2015,4037,UniRef90_B0G307,1109,0.0026920698082,9,0.9157720891824938,2.2230138796036336e-06
YuJ_2015,4038,UniRef90_C0BBQ0,1109,0.0015494367304,9,0.9157720891824938,1.2794688112303881e-06
YuJ_2015,4039,UniRef90_A0A3E2VXQ2,1108,0.0219829276853,9,0.9149463253509497,1.8152706593971923e-05
YuJ_2015,4040,UniRef90_A0A174IYR9,1108,0.021528064171,9,0.9149463253509497,1.7777096755573906e-05
YuJ_2015,4041,UniRef90_A0A076J784,1108,0.018469035247999997,9,0.9149463253509497,1.5251061311312962e-05
YuJ_2015,4042,UniRef90_A6L2J6,1108,0.018300856366,9,0.9149463253509497,1.5112185273327826e-05
YuJ_2015,4043,UniRef90_A0A076IX96,1108,0.0181779923891,9,0.9149463253509497,1.5010728645004127e-05
YuJ_2015,4044,UniRef90_C9KY34,1108,0.018084153688999998,9,0.9149463253509497,1.4933240040462426e-05
YuJ_2015,4045,UniRef90_A0A0M1W198,1108,0.017323885596,9,0.9149463253509497,1.4305438146985962e-05
YuJ_2015,4046,UniRef90_A0A2M9V267,1108,0.0172373826465,9,0.9149463253509497,1.4234007139966969e-05
YuJ_2015,4047,UniRef90_A6L0V0,1108,0.0165888424529,9,0.9149463253509497,1.3698466104789432e-05
YuJ_2015,4048,UniRef90_D1K0E5,1108,0.016048211588,9,0.9149463253509497,1.3252032690338563e-05
YuJ_2015,4049,UniRef90_A0A174GEG8,1108,0.0160338636136,9,0.9149463253509497,1.324018465202312e-05
YuJ_2015,4050,UniRef90_E2ZFA7,1108,0.0155950379883,9,0.9149463253509497,1.2877818322295623e-05
YuJ_2015,4051,UniRef90_A0A0K2HL71,1108,0.015439727486499999,9,0.9149463253509497,1.2749568527250205e-05
YuJ_2015,4052,UniRef90_R7NZ21,1108,0.015400911027,9,0.9149463253509497,1.2717515298926507e-05
YuJ_2015,4053,UniRef90_A0A076IPH3,1108,0.015156754881,9,0.9149463253509497,1.2515899984310487e-05
YuJ_2015,4054,UniRef90_A0A0K2HIF6,1108,0.015097487106,9,0.9149463253509497,1.246695879933939e-05
YuJ_2015,4055,UniRef90_A0A0N7J790,1108,0.0150809988439999,9,0.9149463253509497,1.2453343388934682e-05
YuJ_2015,4056,UniRef90_E5UN25,1108,0.015059226997999999,9,0.9149463253509497,1.2435364985962013e-05
YuJ_2015,4057,UniRef90_A0A076IZ32,1108,0.014992547217100001,9,0.9149463253509497,1.2380303234599506e-05
YuJ_2015,4058,UniRef90_A0A076IP67,1108,0.0147522447584,9,0.9149463253509497,1.2181870155573907e-05
YuJ_2015,4059,UniRef90_D1K632,1108,0.014615789009,9,0.9149463253509497,1.2069189933113129e-05
YuJ_2015,4060,UniRef90_A6KYC8,1108,0.014591883933,9,0.9149463253509497,1.2049449985962015e-05
YuJ_2015,4061,UniRef90_B6W251,1108,0.014567217376,9,0.9149463253509497,1.2029081235342693e-05
YuJ_2015,4062,UniRef90_A0A396ANJ6,1108,0.014379068376,9,0.9149463253509497,1.1873714596201487e-05
YuJ_2015,4063,UniRef90_C6Z7F9,1108,0.014367508088099999,9,0.9149463253509497,1.1864168528571427e-05
YuJ_2015,4064,UniRef90_D1JYS5,1108,0.014297059305,9,0.9149463253509497,1.1805994471511148e-05
YuJ_2015,4065,UniRef90_A0A076J4S2,1108,0.014223399151,9,0.9149463253509497,1.1745168580511974e-05
YuJ_2015,4066,UniRef90_A6L5H1,1108,0.014022619205,9,0.9149463253509497,1.157937176300578e-05
YuJ_2015,4067,UniRef90_A0A078R9V4,1108,0.013951287356,9,0.9149463253509497,1.152046850206441e-05
YuJ_2015,4068,UniRef90_A0A1Q6J9J1,1108,0.013885402514,9,0.9149463253509497,1.1466063182493807e-05
YuJ_2015,4069,UniRef90_A0A076JCE9,1108,0.013846594883,9,0.9149463253509497,1.1434017244426094e-05
YuJ_2015,4070,UniRef90_A0A076J997,1108,0.013823603303,9,0.9149463253509497,1.141503162923204e-05
YuJ_2015,4071,UniRef90_A0A076J6R5,1108,0.0137569936072,9,0.9149463253509497,1.136002775161024e-05
YuJ_2015,4072,UniRef90_R5S6M9,1108,0.0137168194755,9,0.9149463253509497,1.1326853406688687e-05
YuJ_2015,4073,UniRef90_A0A0P0LI08,1108,0.013652170384999999,9,0.9149463253509497,1.127346852601156e-05
YuJ_2015,4074,UniRef90_I8WJY7,1108,0.013617913515999901,9,0.9149463253509497,1.1245180442609332e-05
YuJ_2015,4075,UniRef90_A6KXG4,1108,0.0136048927423,9,0.9149463253509497,1.1234428358629232e-05
YuJ_2015,4076,UniRef90_A0A0P0LJQ7,1108,0.013484551963,9,0.9149463253509497,1.1135055295623451e-05
YuJ_2015,4077,UniRef90_A0A174N5L7,1108,0.0134685065372,9,0.9149463253509497,1.1121805563336085e-05
YuJ_2015,4078,UniRef90_A0A0P0L9E5,1108,0.013462300279999999,9,0.9149463253509497,1.1116680660611063e-05
YuJ_2015,4079,UniRef90_A0A0M1W7M2,1108,0.013432771741,9,0.9149463253509497,1.1092297061106524e-05
YuJ_2015,4080,UniRef90_A0A076J1S5,1108,0.0134201733867,9,0.9149463253509497,1.1081893795788605e-05
YuJ_2015,4081,UniRef90_A0A396EWP3,1108,0.013371988461699999,9,0.9149463253509497,1.1042104427497935e-05
YuJ_2015,4082,UniRef90_A0A0M1W816,1108,0.013314147194999999,9,0.9149463253509497,1.0994341201486375e-05
YuJ_2015,4083,UniRef90_D1JXT2,1108,0.013234436851600001,9,0.9149463253509497,1.092851928290669e-05
YuJ_2015,4084,UniRef90_A0A076IW88,1108,0.013187244952,9,0.9149463253509497,1.0889549919075145e-05
YuJ_2015,4085,UniRef90_A0A0K2HKB4,1108,0.013096238056,9,0.9149463253509497,1.0814399715937241e-05
YuJ_2015,4086,UniRef90_R6FCY4,1108,0.0130571479402,9,0.9149463253509497,1.0782120512138728e-05
YuJ_2015,4087,UniRef90_A6KXV1,1108,0.013044444024,9,0.9149463253509497,1.07716300776218e-05
YuJ_2015,4088,UniRef90_D1JYP7,1108,0.01296412274,9,0.9149463253509497,1.0705303666391412e-05
YuJ_2015,4089,UniRef90_A0A076IWX9,1108,0.012961323187,9,0.9149463253509497,1.0702991896779522e-05
YuJ_2015,4090,UniRef90_A0A076ILQ2,1108,0.01291971578,9,0.9149463253509497,1.0668634004954583e-05
YuJ_2015,4091,UniRef90_A0A0M1VYD7,1108,0.012816722954,9,0.9149463253509497,1.0583586254335259e-05
YuJ_2015,4092,UniRef90_A0A076IPI4,1108,0.01268761058,9,0.9149463253509497,1.0476969925681254e-05
YuJ_2015,4093,UniRef90_A0A1Q6J4T3,1108,0.012687387878,9,0.9149463253509497,1.0476786026424442e-05
YuJ_2015,4094,UniRef90_R6LLM3,1108,0.0126771732041,9,0.9149463253509497,1.0468351118166806e-05
YuJ_2015,4095,UniRef90_A0A0K2HKK7,1108,0.012665449848,9,0.9149463253509497,1.0458670394715112e-05
YuJ_2015,4096,UniRef90_A0A0P0LCG0,1108,0.012649332551999999,9,0.9149463253509497,1.0445361314616019e-05
YuJ_2015,4097,UniRef90_A6L2J8,1108,0.012569981152999999,9,0.9149463253509497,1.0379835799339388e-05
YuJ_2015,4098,UniRef90_A0A076IQS3,1108,0.01248080757,9,0.9149463253509497,1.0306199479768786e-05
YuJ_2015,4099,UniRef90_A0A395UUT7,1108,0.012438987924,9,0.9149463253509497,1.0271666328654005e-05
YuJ_2015,4100,UniRef90_A0A076IPV4,1108,0.012429941903000001,9,0.9149463253509497,1.0264196451692816e-05
YuJ_2015,4101,UniRef90_A0A0P0LPD1,1108,0.012419762094,9,0.9149463253509497,1.0255790333608587e-05
YuJ_2015,4102,UniRef90_R6M7Y6,1108,0.0124158428323,9,0.9149463253509497,1.0252553949050372e-05
YuJ_2015,4103,UniRef90_A0A174QTU0,1108,0.0124075923053,9,0.9149463253509497,1.0245740962262593e-05
YuJ_2015,4104,UniRef90_A0A1Y4PI76,1108,0.0123691350632,9,0.9149463253509497,1.0213984362675475e-05
YuJ_2015,4105,UniRef90_U6RGU2,1108,0.01236485452,9,0.9149463253509497,1.0210449644921552e-05
YuJ_2015,4106,UniRef90_A0A0K2HNE0,1108,0.012284594148,9,0.9149463253509497,1.0144173532617671e-05
YuJ_2015,4107,UniRef90_A0A076IV42,1108,0.012252986084999999,9,0.9149463253509497,1.0118072737407101e-05
YuJ_2015,4108,UniRef90_A0A076IMS7,1108,0.0121977847529999,9,0.9149463253509497,1.0072489473988357e-05
YuJ_2015,4109,UniRef90_A0A3E4TRJ7,1108,0.0121690825483,9,0.9149463253509497,1.0048788231461602e-05
YuJ_2015,4110,UniRef90_A0A0M1VZN2,1108,0.012153471577,9,0.9149463253509497,1.0035897255986789e-05
YuJ_2015,4111,UniRef90_A0A076IT13,1108,0.012133554179999999,9,0.9149463253509497,1.001945018992568e-05
YuJ_2015,4112,UniRef90_R6G829,1108,0.0121107003927,9,0.9149463253509497,1.0000578358959538e-05
YuJ_2015,4113,UniRef90_A0A076J8N9,1108,0.012093638915,9,0.9149463253509497,9.986489607762179e-06
YuJ_2015,4114,UniRef90_A0A076IR57,1108,0.012000877394,9,0.9149463253509497,9.909890498761354e-06
YuJ_2015,4115,UniRef90_A0A076IRD1,1108,0.011934889677500001,9,0.9149463253509497,9.855400229149464e-06
YuJ_2015,4116,UniRef90_B6W1B9,1108,0.011910393622899999,9,0.9149463253509497,9.835172273245252e-06
YuJ_2015,4117,UniRef90_A6L4C4,1108,0.011906630888300001,9,0.9149463253509497,9.832065143104873e-06
YuJ_2015,4118,UniRef90_A0A0P0M350,1108,0.0119066091103,9,0.9149463253509497,9.832047159620149e-06
YuJ_2015,4119,UniRef90_C3R900,1108,0.011898857801,9,0.9149463253509497,9.825646408753096e-06
YuJ_2015,4120,UniRef90_A0A0K2HML4,1108,0.011820797373,9,0.9149463253509497,9.761186930635838e-06
YuJ_2015,4121,UniRef90_A0A0N7J7H2,1108,0.011775469656000001,9,0.9149463253509497,9.723756941370769e-06
YuJ_2015,4122,UniRef90_U6RKH5,1108,0.011756862987,9,0.9149463253509497,9.708392227085054e-06
YuJ_2015,4123,UniRef90_A0A0N7J7J7,1108,0.011694207221,9,0.9149463253509497,9.656653361684558e-06
YuJ_2015,4124,UniRef90_A0A076IQ11,1108,0.011626910055,9,0.9149463253509497,9.601081796036334e-06
YuJ_2015,4125,UniRef90_U6RMP2,1108,0.0115848067844,9,0.9149463253509497,9.566314437985137e-06
YuJ_2015,4126,UniRef90_A0A0P0M3N9,1108,0.011523762352,9,0.9149463253509497,9.515906153592072e-06
YuJ_2015,4127,UniRef90_A0A076J8U5,1108,0.0115000201701,9,0.9149463253509497,9.49630071849711e-06
YuJ_2015,4128,UniRef90_A6L5J0,1108,0.011460359295799999,9,0.9149463253509497,9.463550202972749e-06
YuJ_2015,4129,UniRef90_A0A0P0LBG8,1108,0.011426128617,9,0.9149463253509497,9.435283746490503e-06
YuJ_2015,4130,UniRef90_A0A380Z4H9,1108,0.0114230391977,9,0.9149463253509497,9.43273261577209e-06
YuJ_2015,4131,UniRef90_A0A1Y3ZIK0,1108,0.0113744617885,9,0.9149463253509497,9.392619148224609e-06
YuJ_2015,4132,UniRef90_B6VVC8,1108,0.011370947496,9,0.9149463253509497,9.389717172584641e-06
YuJ_2015,4133,UniRef90_A6L518,1108,0.011284793113,9,0.9149463253509497,9.318573999174236e-06
YuJ_2015,4134,UniRef90_A0A174MDI8,1108,0.011256018595,9,0.9149463253509497,9.294813042939719e-06
YuJ_2015,4135,UniRef90_A0A0M1W3B9,1108,0.0112087990921,9,0.9149463253509497,9.255820885301403e-06
YuJ_2015,4136,UniRef90_A6KY23,1108,0.0111812717761,9,0.9149463253509497,9.233089823369116e-06
YuJ_2015,4137,UniRef90_C3RG82,1108,0.011101197387,9,0.9149463253509497,9.16696728901734e-06
YuJ_2015,4138,UniRef90_A0A174L5N2,1108,0.011015803281999999,9,0.9149463253509497,9.096451925681255e-06
YuJ_2015,4139,UniRef90_A6L6E8,1108,0.0110015213018,9,0.9149463253509497,9.084658382989265e-06
YuJ_2015,4140,UniRef90_A0A0P0LIQ9,1108,0.010956340301,9,0.9149463253509497,9.047349546655657e-06
YuJ_2015,4141,UniRef90_E5UYG4,1108,0.010909486534,9,0.9149463253509497,9.008659400495458e-06
YuJ_2015,4142,UniRef90_A0A2A6ZHP7,1108,0.0108841975982,9,0.9149463253509497,8.987776711973576e-06
YuJ_2015,4143,UniRef90_A0A396BCG2,1108,0.010868852064699999,9,0.9149463253509497,8.975104925433525e-06
YuJ_2015,4144,UniRef90_A0A076INA9,1108,0.0108221740676,9,0.9149463253509497,8.936559923699422e-06
YuJ_2015,4145,UniRef90_I8WR86,1108,0.0108046140457,9,0.9149463253509497,8.922059492733279e-06
YuJ_2015,4146,UniRef90_A0A0K2HQD0,1108,0.0107657880758,9,0.9149463253509497,8.889998411065236e-06
YuJ_2015,4147,UniRef90_A0A0P0L7F8,1108,0.010763595169,9,0.9149463253509497,8.888187587943848e-06
YuJ_2015,4148,UniRef90_A0A2A7AHL1,1108,0.0107398335215,9,0.9149463253509497,8.868566078860447e-06
YuJ_2015,4149,UniRef90_A0A0P0M4G1,1108,0.0107281410314,9,0.9149463253509497,8.858910843435178e-06
YuJ_2015,4150,UniRef90_A0A076INP0,1108,0.0107083056592,9,0.9149463253509497,8.8425315104872e-06
YuJ_2015,4151,UniRef90_A6L5X6,1108,0.0107018172228,9,0.9149463253509497,8.837173594384805e-06
YuJ_2015,4152,UniRef90_A0A174QHI7,1108,0.010679793448,9,0.9149463253509497,8.818987157720892e-06
YuJ_2015,4153,UniRef90_R6DCI9,1108,0.0106794112435,9,0.9149463253509497,8.818671547068538e-06
YuJ_2015,4154,UniRef90_A0A174PZ91,1108,0.0106745982396,9,0.9149463253509497,8.814697142526838e-06
YuJ_2015,4155,UniRef90_I9R5N6,1108,0.010653807022999999,9,0.9149463253509497,8.797528507844756e-06
YuJ_2015,4156,UniRef90_D1JY20,1108,0.010105728401,9,0.9149463253509497,8.344945004954584e-06
YuJ_2015,4157,UniRef90_A0A174UVX5,1108,0.0100683509139,9,0.9149463253509497,8.314080027993393e-06
YuJ_2015,4158,UniRef90_A0A0P0M3U2,1108,0.0099043700273,9,0.9149463253509497,8.178670542774567e-06
YuJ_2015,4159,UniRef90_A0A174XCC5,1108,0.0098943718466,9,0.9149463253509497,8.170414406771263e-06
YuJ_2015,4160,UniRef90_D1JXE2,1108,0.009724112832,9,0.9149463253509497,8.029820670520231e-06
YuJ_2015,4161,UniRef90_D4V5Z4,1108,0.009631562814099999,9,0.9149463253509497,7.953396213129644e-06
YuJ_2015,4162,UniRef90_A0A397WP29,1108,0.0095950308898,9,0.9149463253509497,7.923229471345995e-06
YuJ_2015,4163,UniRef90_A0A0P0M577,1108,0.008983176212500001,9,0.9149463253509497,7.417982008670521e-06
YuJ_2015,4164,UniRef90_B0P2U4,1108,0.0089553564689,9,0.9149463253509497,7.395009470602807e-06
YuJ_2015,4165,UniRef90_C6Z9I2,1108,0.0085825120244,9,0.9149463253509497,7.0871280135425265e-06
YuJ_2015,4166,UniRef90_A0A0F0CLG3,1108,0.0085241662379,9,0.9149463253509497,7.038948173327828e-06
YuJ_2015,4167,UniRef90_D4JA91,1108,0.0085112855627,9,0.9149463253509497,7.0283117776218e-06
YuJ_2015,4168,UniRef90_D4LT32,1108,0.0077784989036,9,0.9149463253509497,6.423203058298927e-06
YuJ_2015,4169,UniRef90_A0A174RU34,1108,0.0066496888182,9,0.9149463253509497,5.491072517093311e-06
YuJ_2015,4170,UniRef90_Q8A275,1108,0.006374491769,9,0.9149463253509497,5.263824747316268e-06
YuJ_2015,4171,UniRef90_R6J894,1108,0.006137372920599999,9,0.9149463253509497,5.06802057853014e-06
YuJ_2015,4172,UniRef90_A0A174NNM9,1108,0.006127987014,9,0.9149463253509497,5.060270036333608e-06
YuJ_2015,4173,UniRef90_Q8A749,1108,0.0060604275152,9,0.9149463253509497,5.004481845747316e-06
YuJ_2015,4174,UniRef90_D6DKL2,1108,0.0060190034192999994,9,0.9149463253509497,4.9702753255986785e-06
YuJ_2015,4175,UniRef90_A0A3E4XS79,1108,0.005913984407699999,9,0.9149463253509497,4.883554424194879e-06
YuJ_2015,4176,UniRef90_A0A0N7IA61,1108,0.005882610138,9,0.9149463253509497,4.857646687035508e-06
YuJ_2015,4177,UniRef90_K5CDW4,1108,0.0055788958045,9,0.9149463253509497,4.606850375309662e-06
YuJ_2015,4178,UniRef90_A5Z317,1108,0.0055247953019500005,9,0.9149463253509497,4.562176137035508e-06
YuJ_2015,4179,UniRef90_Q89ZK5,1108,0.0055100339565,9,0.9149463253509497,4.5499867518579685e-06
YuJ_2015,4180,UniRef90_Q8A7Z4,1108,0.0054318199171,9,0.9149463253509497,4.485400427002478e-06
YuJ_2015,4181,UniRef90_R7KG98,1108,0.005340708446,9,0.9149463253509497,4.410163869529315e-06
YuJ_2015,4182,UniRef90_R6JNQ2,1108,0.005279687614,9,0.9149463253509497,4.359775073492981e-06
YuJ_2015,4183,UniRef90_A0A174L4C6,1108,0.0052387187977000005,9,0.9149463253509497,4.325944506771264e-06
YuJ_2015,4184,UniRef90_A0A0P0FMX5,1108,0.0052005431227999995,9,0.9149463253509497,4.294420415194054e-06
YuJ_2015,4185,UniRef90_R6JDG0,1108,0.0051984102399,9,0.9149463253509497,4.292659157638315e-06
YuJ_2015,4186,UniRef90_D6D8E5,1108,0.0051933910723,9,0.9149463253509497,4.288514510569777e-06
YuJ_2015,4187,UniRef90_A0A395W259,1108,0.0051908168336,9,0.9149463253509497,4.2863887973575555e-06
YuJ_2015,4188,UniRef90_A5Z4A2,1108,0.0049504998358,9,0.9149463253509497,4.087943712469034e-06
YuJ_2015,4189,UniRef90_A0A174DRY8,1108,0.0048354154948,9,0.9149463253509497,3.992911226094137e-06
YuJ_2015,4190,UniRef90_A7B4T6,1108,0.0047412397406,9,0.9149463253509497,3.9151442944673826e-06
YuJ_2015,4191,UniRef90_Q8A800,1108,0.0045543744043000005,9,0.9149463253509497,3.7608376583815033e-06
YuJ_2015,4192,UniRef90_C3QHA8,1108,0.0043619626029,9,0.9149463253509497,3.601950952023122e-06
YuJ_2015,4193,UniRef90_B9Y9A8,1108,0.0041341079415,9,0.9149463253509497,3.413796813790256e-06
YuJ_2015,4194,UniRef90_R6JHI4,1108,0.0037979311455,9,0.9149463253509497,3.1361941746490504e-06
YuJ_2015,4195,UniRef90_A0A1C7FPL6,1108,0.0030425250239,9,0.9149463253509497,2.5124071213047067e-06
YuJ_2015,4196,UniRef90_A0A174K3R6,1108,0.0022660756977999,9,0.9149463253509497,1.871243350784393e-06
YuJ_2015,4197,UniRef90_T4C1L2,1107,1.7055237737842999,9,0.9141205615194055,0.00140835984622981
YuJ_2015,4198,UniRef90_A0A3E4IMU5,1107,0.065363092615,9,0.9141205615194055,5.3974477799339395e-05
YuJ_2015,4199,UniRef90_A0A139LGL2,1107,0.0292512188867,9,0.9141205615194055,2.415459858521883e-05
YuJ_2015,4200,UniRef90_A0A0K2HI64,1107,0.024835635932,9,0.9141205615194055,2.050836988604459e-05
YuJ_2015,4201,UniRef90_R5NYG9,1107,0.0221016001629999,9,0.9141205615194055,1.8250702033856236e-05
YuJ_2015,4202,UniRef90_A0A076J2W0,1107,0.02150678947,9,0.9141205615194055,1.7759528876961188e-05
YuJ_2015,4203,UniRef90_B6VXE2,1107,0.0186684974457,9,0.9141205615194055,1.541576997993394e-05
YuJ_2015,4204,UniRef90_A0A076J3Z5,1107,0.018603833454,9,0.9141205615194055,1.5362372794384805e-05
YuJ_2015,4205,UniRef90_B6VTI6,1107,0.0182942425473,9,0.9141205615194055,1.5106723821056978e-05
YuJ_2015,4206,UniRef90_A0A0K2HJC0,1107,0.0173437734514,9,0.9141205615194055,1.4321860818662263e-05
YuJ_2015,4207,UniRef90_A0A0P0LBV1,1107,0.017167801792,9,0.9141205615194055,1.4176549786952932e-05
YuJ_2015,4208,UniRef90_A0A0K2HGN0,1107,0.0171302703256,9,0.9141205615194055,1.4145557659454997e-05
YuJ_2015,4209,UniRef90_A0A076IYV9,1107,0.0165600714176,9,0.9141205615194055,1.3674708024442608e-05
YuJ_2015,4210,UniRef90_B6VY40,1107,0.0161241220369999,9,0.9141205615194055,1.331471679355896e-05
YuJ_2015,4211,UniRef90_A0A076J0I1,1107,0.016088360243699997,9,0.9141205615194055,1.3285185998100742e-05
YuJ_2015,4212,UniRef90_A0A076IXU3,1107,0.015926590231,9,0.9141205615194055,1.3151602172584642e-05
YuJ_2015,4213,UniRef90_A0A174SX28,1107,0.015826571059,9,0.9141205615194055,1.3069009957886046e-05
YuJ_2015,4214,UniRef90_A0A0K2HQ24,1107,0.015756242083,9,0.9141205615194055,1.3010934833195706e-05
YuJ_2015,4215,UniRef90_A8SBU1,1107,0.015442646101000001,9,0.9141205615194055,1.2751978613542527e-05
YuJ_2015,4216,UniRef90_A0A0P0LM59,1107,0.015431464145,9,0.9141205615194055,1.2742744958711808e-05
YuJ_2015,4217,UniRef90_R6QBY1,1107,0.015055539982300001,9,0.9141205615194055,1.243232038175062e-05
YuJ_2015,4218,UniRef90_U6RNZ2,1107,0.0148093357369999,9,0.9141205615194055,1.2229013820809166e-05
YuJ_2015,4219,UniRef90_A0A076IW16,1107,0.014764807869999999,9,0.9141205615194055,1.2192244318744838e-05
