held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ThomasAM_2019_c,3724,UniRef90_A0A3D3Y124,677,0.0006145622928,8,0.9014647137150466,8.183252900133156e-07
ThomasAM_2019_c,3725,UniRef90_UPI000E551B98,677,0.0005555067655,8,0.9014647137150466,7.396894347536617e-07
ThomasAM_2019_c,3726,UniRef90_K1SC02,677,0.00034930139109,8,0.9014647137150466,4.651150347403462e-07
ThomasAM_2019_c,3727,UniRef90_UPI000E555DCC,677,0.0003085655719,8,0.9014647137150466,4.108729319573902e-07
ThomasAM_2019_c,3728,UniRef90_C0C6S4,677,0.0002824213002,8,0.9014647137150466,3.7606031984021305e-07
ThomasAM_2019_c,3729,UniRef90_A0A351ZGG4,677,0.0001382349163,8,0.9014647137150466,1.840677980026631e-07
ThomasAM_2019_c,3730,UniRef90_D1PK18,676,0.04230489901,8,0.9001331557922769,5.633142344873502e-05
ThomasAM_2019_c,3731,UniRef90_A7AJP9,676,0.0252333712358,8,0.9001331557922769,3.359969538721704e-05
ThomasAM_2019_c,3732,UniRef90_C0BDI1,676,0.01574515502259,8,0.9001331557922769,2.0965585915565912e-05
ThomasAM_2019_c,3733,UniRef90_C7H8R2,676,0.013202507398,8,0.9001331557922769,1.757990332623169e-05
ThomasAM_2019_c,3734,UniRef90_A0A174CRA0,676,0.012030263102,8,0.9001331557922769,1.601899214647137e-05
ThomasAM_2019_c,3735,UniRef90_C7H9F8,676,0.011277977864,8,0.9001331557922769,1.5017280777629827e-05
ThomasAM_2019_c,3736,UniRef90_B0G4M3,676,0.010973169614,8,0.9001331557922769,1.4611410937416778e-05
ThomasAM_2019_c,3737,UniRef90_G5SL06,676,0.009883500294,8,0.9001331557922769,1.316045312117177e-05
ThomasAM_2019_c,3738,UniRef90_A0A0K2HFR8,676,0.0097567845577,8,0.9001331557922769,1.2991723778561917e-05
ThomasAM_2019_c,3739,UniRef90_B6VSP0,676,0.0097244040344,8,0.9001331557922769,1.2948607236218374e-05
ThomasAM_2019_c,3740,UniRef90_R7EJR5,676,0.009432507684,8,0.9001331557922769,1.2559930338215713e-05
ThomasAM_2019_c,3741,UniRef90_A0A174B5P9,676,0.0091489675418,8,0.9001331557922769,1.2182380215446072e-05
ThomasAM_2019_c,3742,UniRef90_A6BL08,676,0.0087802602536,8,0.9001331557922769,1.1691425104660453e-05
ThomasAM_2019_c,3743,UniRef90_A0A076INP2,676,0.008763337963,8,0.9001331557922769,1.1668892094540613e-05
ThomasAM_2019_c,3744,UniRef90_A7M5P2,676,0.0086152318014,8,0.9001331557922769,1.1471680161651131e-05
ThomasAM_2019_c,3745,UniRef90_U6R7V5,676,0.0085519109012,8,0.9001331557922769,1.1387364715312916e-05
ThomasAM_2019_c,3746,UniRef90_A0A0P0M1T8,676,0.0084075552968,8,0.9001331557922769,1.1195146866577897e-05
ThomasAM_2019_c,3747,UniRef90_A0A395UQZ5,676,0.0083741577248,8,0.9001331557922769,1.1150676064980027e-05
ThomasAM_2019_c,3748,UniRef90_D4M0A2,676,0.0083072409237,8,0.9001331557922769,1.1061572468308922e-05
ThomasAM_2019_c,3749,UniRef90_A0A076J4P5,676,0.0083070584813,8,0.9001331557922769,1.1061329535685753e-05
ThomasAM_2019_c,3750,UniRef90_A0A3E4VZR9,676,0.008268184112000001,8,0.9001331557922769,1.1009566061251665e-05
ThomasAM_2019_c,3751,UniRef90_A6L075,676,0.008254868055,8,0.9001331557922769,1.0991834960053262e-05
ThomasAM_2019_c,3752,UniRef90_A0A174S739,676,0.0081821963307,8,0.9001331557922769,1.0895068349800266e-05
ThomasAM_2019_c,3753,UniRef90_A0A076II47,676,0.008162423142,8,0.9001331557922769,1.0868739203728363e-05
ThomasAM_2019_c,3754,UniRef90_C7H7F5,676,0.0080842753261,8,0.9001331557922769,1.0764680860319573e-05
ThomasAM_2019_c,3755,UniRef90_D4M0C0,676,0.0080369605043,8,0.9001331557922769,1.070167843448735e-05
ThomasAM_2019_c,3756,UniRef90_A0A174ME99,676,0.008010766516,8,0.9001331557922769,1.066679962183755e-05
ThomasAM_2019_c,3757,UniRef90_A0A0P0LDV8,676,0.0079997613947,8,0.9001331557922769,1.0652145665379494e-05
ThomasAM_2019_c,3758,UniRef90_A0A329TI34,676,0.0079627469189,8,0.9001331557922769,1.0602858746870839e-05
ThomasAM_2019_c,3759,UniRef90_U6RJ00,676,0.007918687694,8,0.9001331557922769,1.0544191336884155e-05
ThomasAM_2019_c,3760,UniRef90_A0A0K2HGW7,676,0.0078885674324,8,0.9001331557922769,1.0504084463914781e-05
ThomasAM_2019_c,3761,UniRef90_A0A1Y4PSG1,676,0.007863954536,8,0.9001331557922769,1.0471310966711052e-05
ThomasAM_2019_c,3762,UniRef90_R6PYF5,676,0.0078474552235,8,0.9001331557922769,1.0449341176431424e-05
ThomasAM_2019_c,3763,UniRef90_A6KYS2,676,0.007801942898,8,0.9001331557922769,1.038873887882823e-05
ThomasAM_2019_c,3764,UniRef90_D1K3L5,676,0.0077684717984999995,8,0.9001331557922769,1.0344170171105192e-05
ThomasAM_2019_c,3765,UniRef90_A6L2J2,676,0.0077557078998,8,0.9001331557922769,1.0327174300665778e-05
ThomasAM_2019_c,3766,UniRef90_A0A0P0LLI9,676,0.0077297692227,8,0.9001331557922769,1.0292635449667111e-05
ThomasAM_2019_c,3767,UniRef90_A0A3E4FXA9,676,0.0076806575353,8,0.9001331557922769,1.0227240393209054e-05
ThomasAM_2019_c,3768,UniRef90_A0A174M1S7,676,0.0076785278266,8,0.9001331557922769,1.0224404562716378e-05
ThomasAM_2019_c,3769,UniRef90_A0A076IYJ2,676,0.007649361738,8,0.9001331557922769,1.0185568226364848e-05
ThomasAM_2019_c,3770,UniRef90_A0A0K2HFG2,676,0.0076433199845,8,0.9001331557922769,1.0177523281624501e-05
ThomasAM_2019_c,3771,UniRef90_U6RBY3,676,0.007638451791,8,0.9001331557922769,1.0171041e-05
ThomasAM_2019_c,3772,UniRef90_K9EIH7,676,0.0076286416561,8,0.9001331557922769,1.0157978237150467e-05
ThomasAM_2019_c,3773,UniRef90_A0A076J0Q5,676,0.0076187297818,8,0.9001331557922769,1.0144780002396804e-05
ThomasAM_2019_c,3774,UniRef90_A0A076J5W2,676,0.0076134751585,8,0.9001331557922769,1.013778316711052e-05
ThomasAM_2019_c,3775,UniRef90_E5UPC0,676,0.0076031148444,8,0.9001331557922769,1.0123987808788283e-05
ThomasAM_2019_c,3776,UniRef90_A0A0K2HH56,676,0.0075872208862,8,0.9001331557922769,1.0102824082822903e-05
ThomasAM_2019_c,3777,UniRef90_A0A076J2P1,676,0.00756237624,8,0.9001331557922769,1.0069741997336884e-05
ThomasAM_2019_c,3778,UniRef90_A0A076IMM1,676,0.0075608880051,8,0.9001331557922769,1.0067760326364847e-05
ThomasAM_2019_c,3779,UniRef90_C4ZGF4,676,0.007532265899,8,0.9001331557922769,1.0029648334221038e-05
ThomasAM_2019_c,3780,UniRef90_S0FAP6,676,0.0075139592103,8,0.9001331557922769,1.0005271917842877e-05
ThomasAM_2019_c,3781,UniRef90_A6L1Z3,676,0.0075070975291,8,0.9001331557922769,9.996135191877496e-06
ThomasAM_2019_c,3782,UniRef90_A0A396F4S8,676,0.0074995408061,8,0.9001331557922769,9.986072977496671e-06
ThomasAM_2019_c,3783,UniRef90_A0A076J249,676,0.0074845895943999995,8,0.9001331557922769,9.966164573102529e-06
ThomasAM_2019_c,3784,UniRef90_A6KXL8,676,0.007479086788,8,0.9001331557922769,9.958837267643143e-06
ThomasAM_2019_c,3785,UniRef90_A0A076J0D7,676,0.0074722517959999995,8,0.9001331557922769,9.949736079893475e-06
ThomasAM_2019_c,3786,UniRef90_A0A076IWJ8,676,0.0074700803212,8,0.9001331557922769,9.946844635419441e-06
ThomasAM_2019_c,3787,UniRef90_D1K6P6,676,0.0074633882414,8,0.9001331557922769,9.937933743541944e-06
ThomasAM_2019_c,3788,UniRef90_A0A076J147,676,0.0074624930273,8,0.9001331557922769,9.936741714114514e-06
ThomasAM_2019_c,3789,UniRef90_B6W5B3,676,0.0074494017617,8,0.9001331557922769,9.919309935685753e-06
ThomasAM_2019_c,3790,UniRef90_A0A076IXG6,676,0.0074463603576,8,0.9001331557922769,9.915260129960054e-06
ThomasAM_2019_c,3791,UniRef90_A0A0K2HHJ7,676,0.007440338651,8,0.9001331557922769,9.907241878828229e-06
ThomasAM_2019_c,3792,UniRef90_R6Q4U9,676,0.0074124288948,8,0.9001331557922769,9.87007842183755e-06
ThomasAM_2019_c,3793,UniRef90_C6Z4I1,676,0.0074047841402,8,0.9001331557922769,9.859898988282291e-06
ThomasAM_2019_c,3794,UniRef90_D4V565,676,0.0073894443864,8,0.9001331557922769,9.839473217576564e-06
ThomasAM_2019_c,3795,UniRef90_A0A076J3T7,676,0.007381498852,8,0.9001331557922769,9.828893278295606e-06
ThomasAM_2019_c,3796,UniRef90_D4RZN6,676,0.0073743873250000005,8,0.9001331557922769,9.819423868175766e-06
ThomasAM_2019_c,3797,UniRef90_A0A076J770,676,0.00737366063,8,0.9001331557922769,9.81845623169108e-06
ThomasAM_2019_c,3798,UniRef90_I9RBI9,676,0.0073730759062,8,0.9001331557922769,9.817677638082557e-06
ThomasAM_2019_c,3799,UniRef90_I8VF16,676,0.0073575251605,8,0.9001331557922769,9.796970919440745e-06
ThomasAM_2019_c,3800,UniRef90_R6FCY4,676,0.0073382990515,8,0.9001331557922769,9.771370241677764e-06
ThomasAM_2019_c,3801,UniRef90_A0A0P0M116,676,0.0073237902251,8,0.9001331557922769,9.752050898934755e-06
ThomasAM_2019_c,3802,UniRef90_A6L070,676,0.0073111306758,8,0.9001331557922769,9.735193975765645e-06
ThomasAM_2019_c,3803,UniRef90_A0A0N7J804,676,0.0072887989358,8,0.9001331557922769,9.705457970439415e-06
ThomasAM_2019_c,3804,UniRef90_A0A076ITT2,676,0.007285143149,8,0.9001331557922769,9.700590078561917e-06
ThomasAM_2019_c,3805,UniRef90_A0A076IW64,676,0.0072833617330000005,8,0.9001331557922769,9.69821801997337e-06
ThomasAM_2019_c,3806,UniRef90_R5K3J5,676,0.0072760140642,8,0.9001331557922769,9.688434173368842e-06
ThomasAM_2019_c,3807,UniRef90_C6Z4N4,676,0.007274422664,8,0.9001331557922769,9.686315131824234e-06
ThomasAM_2019_c,3808,UniRef90_A0A108TCH3,676,0.007263248273,8,0.9001331557922769,9.67143578295606e-06
ThomasAM_2019_c,3809,UniRef90_A0A3E2XAA4,676,0.0072612254908,8,0.9001331557922769,9.668742331291612e-06
ThomasAM_2019_c,3810,UniRef90_R6QDH4,676,0.0072511687782,8,0.9001331557922769,9.655351235952064e-06
ThomasAM_2019_c,3811,UniRef90_A0A0K2HGY1,676,0.0072425732950000005,8,0.9001331557922769,9.643905852197071e-06
ThomasAM_2019_c,3812,UniRef90_A0A076IUD8,676,0.0072411458691,8,0.9001331557922769,9.642005151930759e-06
ThomasAM_2019_c,3813,UniRef90_F3PWG3,676,0.0072404053569,8,0.9001331557922769,9.641019117043941e-06
ThomasAM_2019_c,3814,UniRef90_A0A396B8R5,676,0.007237243517,8,0.9001331557922769,9.636808944074567e-06
ThomasAM_2019_c,3815,UniRef90_A0A0P0M6J9,676,0.0072347593199,8,0.9001331557922769,9.63350109174434e-06
ThomasAM_2019_c,3816,UniRef90_A0A076IV90,676,0.0072309711615,8,0.9001331557922769,9.628456939414115e-06
ThomasAM_2019_c,3817,UniRef90_A6L2N4,676,0.007227777647,8,0.9001331557922769,9.62420458988016e-06
ThomasAM_2019_c,3818,UniRef90_C3RFD1,676,0.0072202272008,8,0.9001331557922769,9.614150733422104e-06
ThomasAM_2019_c,3819,UniRef90_A0A076ISP7,676,0.0072169472334,8,0.9001331557922769,9.609783266844209e-06
ThomasAM_2019_c,3820,UniRef90_A0A076IY48,676,0.007211752419,8,0.9001331557922769,9.602866070572569e-06
ThomasAM_2019_c,3821,UniRef90_I9FTG5,676,0.0072034646015,8,0.9001331557922769,9.591830361517976e-06
ThomasAM_2019_c,3822,UniRef90_A0A380ZGG4,676,0.0071924460823,8,0.9001331557922769,9.577158564980026e-06
ThomasAM_2019_c,3823,UniRef90_A0A076IZX2,676,0.0071792121930000004,8,0.9001331557922769,9.559536874833555e-06
ThomasAM_2019_c,3824,UniRef90_A0A0M1W0Y9,676,0.007175986351,8,0.9001331557922769,9.555241479360853e-06
ThomasAM_2019_c,3825,UniRef90_A0A076J279,676,0.0071645720547,8,0.9001331557922769,9.540042682689746e-06
ThomasAM_2019_c,3826,UniRef90_A0A076J1G9,676,0.0071565218379,8,0.9001331557922769,9.529323352729695e-06
ThomasAM_2019_c,3827,UniRef90_A0A1Y3ZL52,676,0.0071478518979,8,0.9001331557922769,9.517778825432757e-06
ThomasAM_2019_c,3828,UniRef90_R7DCF9,676,0.0071400076238,8,0.9001331557922769,9.507333720106524e-06
ThomasAM_2019_c,3829,UniRef90_B6VS10,676,0.007126459703,8,0.9001331557922769,9.48929387882823e-06
ThomasAM_2019_c,3830,UniRef90_A0A076IZZ3,676,0.007092699989,8,0.9001331557922769,9.444340864181092e-06
ThomasAM_2019_c,3831,UniRef90_D1K0L2,676,0.0070910692487,8,0.9001331557922769,9.442169439014647e-06
ThomasAM_2019_c,3832,UniRef90_A0A076JC04,676,0.007076784033,8,0.9001331557922769,9.423147846870839e-06
ThomasAM_2019_c,3833,UniRef90_A0A0K2HEQ9,676,0.007049916378,8,0.9001331557922769,9.387372007989348e-06
ThomasAM_2019_c,3834,UniRef90_A0A174A414,676,0.0070475597346,8,0.9001331557922769,9.384234000798935e-06
ThomasAM_2019_c,3835,UniRef90_B6VVH6,676,0.007034736158599999,8,0.9001331557922769,9.367158666577895e-06
ThomasAM_2019_c,3836,UniRef90_D4LI56,676,0.0069955229394,8,0.9001331557922769,9.314943993874834e-06
ThomasAM_2019_c,3837,UniRef90_U6REW2,676,0.0069677724149,8,0.9001331557922769,9.277992563115846e-06
ThomasAM_2019_c,3838,UniRef90_A6KX92,676,0.006963852748,8,0.9001331557922769,9.272773299600532e-06
ThomasAM_2019_c,3839,UniRef90_F3PYH1,676,0.006930110544,8,0.9001331557922769,9.227843600532623e-06
ThomasAM_2019_c,3840,UniRef90_A0A0M1W9N1,676,0.0069245235863,8,0.9001331557922769,9.220404242743009e-06
ThomasAM_2019_c,3841,UniRef90_C3RDJ2,676,0.0068990718878,8,0.9001331557922769,9.18651383195739e-06
ThomasAM_2019_c,3842,UniRef90_A0A076IWJ1,676,0.0068977332120000005,8,0.9001331557922769,9.184731307589881e-06
ThomasAM_2019_c,3843,UniRef90_A0A1Y4PR89,676,0.0068837733954,8,0.9001331557922769,9.16614300319574e-06
ThomasAM_2019_c,3844,UniRef90_A0A1H7JIB2,676,0.0068818781273999995,8,0.9001331557922769,9.163619344074567e-06
ThomasAM_2019_c,3845,UniRef90_A0A0K2HE02,676,0.0068742637299,8,0.9001331557922769,9.153480332756326e-06
ThomasAM_2019_c,3846,UniRef90_B6VTH0,676,0.006858433041000001,8,0.9001331557922769,9.13240085352863e-06
ThomasAM_2019_c,3847,UniRef90_C7H3L2,676,0.006853914978,8,0.9001331557922769,9.126384790945406e-06
ThomasAM_2019_c,3848,UniRef90_A0A076ITD9,676,0.0068430033974,8,0.9001331557922769,9.111855389347537e-06
ThomasAM_2019_c,3849,UniRef90_A0A076J626,676,0.0068354149238,8,0.9001331557922769,9.101750897203728e-06
ThomasAM_2019_c,3850,UniRef90_C3R8E0,676,0.006831925397,8,0.9001331557922769,9.097104390146471e-06
ThomasAM_2019_c,3851,UniRef90_A0A1Y3ZE18,676,0.0068231064742,8,0.9001331557922769,9.085361483621838e-06
ThomasAM_2019_c,3852,UniRef90_A0A076ITR7,676,0.00682102719,8,0.9001331557922769,9.082592796271636e-06
ThomasAM_2019_c,3853,UniRef90_A0A174UQ44,676,0.006800408711,8,0.9001331557922769,9.055138097203729e-06
ThomasAM_2019_c,3854,UniRef90_A0A076J3J8,676,0.0067993906787999995,8,0.9001331557922769,9.053782528362183e-06
ThomasAM_2019_c,3855,UniRef90_A0A0K2HE35,676,0.006784821631,8,0.9001331557922769,9.034382997336884e-06
ThomasAM_2019_c,3856,UniRef90_D4V4U7,676,0.006759508609999999,8,0.9001331557922769,9.0006772436751e-06
ThomasAM_2019_c,3857,UniRef90_A0A3E5H8P0,676,0.006752896560000001,8,0.9001331557922769,8.991872916111851e-06
ThomasAM_2019_c,3858,UniRef90_A0A076J588,676,0.006743795227,8,0.9001331557922769,8.979753964047936e-06
ThomasAM_2019_c,3859,UniRef90_A0A076IKG2,676,0.0067307470589,8,0.9001331557922769,8.962379572436751e-06
ThomasAM_2019_c,3860,UniRef90_B6W1I5,676,0.0067243511158,8,0.9001331557922769,8.953863003728362e-06
ThomasAM_2019_c,3861,UniRef90_A0A076IR94,676,0.0067207121133,8,0.9001331557922769,8.949017461118509e-06
ThomasAM_2019_c,3862,UniRef90_H1LWR3,676,0.0067014919929,8,0.9001331557922769,8.923424757523302e-06
ThomasAM_2019_c,3863,UniRef90_R6QIK7,676,0.006701420506,8,0.9001331557922769,8.923329568575234e-06
ThomasAM_2019_c,3864,UniRef90_A0A0P0M3C9,676,0.0066842759164,8,0.9001331557922769,8.900500554460719e-06
ThomasAM_2019_c,3865,UniRef90_A0A076J192,676,0.0066730340426,8,0.9001331557922769,8.885531348335553e-06
ThomasAM_2019_c,3866,UniRef90_A0A076INL3,676,0.0066593264067,8,0.9001331557922769,8.867278837150467e-06
ThomasAM_2019_c,3867,UniRef90_A0A174TTD6,676,0.0066315068752,8,0.9001331557922769,8.8302355195739e-06
ThomasAM_2019_c,3868,UniRef90_A0A076JBD8,676,0.0066246272912,8,0.9001331557922769,8.821074954993342e-06
ThomasAM_2019_c,3869,UniRef90_A0A0P0L9Z5,676,0.0066228193999,8,0.9001331557922769,8.818667643009321e-06
ThomasAM_2019_c,3870,UniRef90_A0A0K2HNW9,676,0.0066223342768,8,0.9001331557922769,8.818021673501997e-06
ThomasAM_2019_c,3871,UniRef90_I9QH96,676,0.006615779253,8,0.9001331557922769,8.809293279627163e-06
ThomasAM_2019_c,3872,UniRef90_A0A0P0M4J7,676,0.0066094419989,8,0.9001331557922769,8.800854858721704e-06
ThomasAM_2019_c,3873,UniRef90_E6SQH5,676,0.006601258838,8,0.9001331557922769,8.78995850599201e-06
ThomasAM_2019_c,3874,UniRef90_A0A0P0M531,676,0.0065931485193,8,0.9001331557922769,8.77915914687084e-06
ThomasAM_2019_c,3875,UniRef90_R7NVI7,676,0.006586865404,8,0.9001331557922769,8.770792814913448e-06
ThomasAM_2019_c,3876,UniRef90_U6RP94,676,0.006576960743,8,0.9001331557922769,8.757604185086552e-06
ThomasAM_2019_c,3877,UniRef90_A0A0P0M0N3,676,0.0065754431638,8,0.9001331557922769,8.75558344047936e-06
ThomasAM_2019_c,3878,UniRef90_A8S7T0,676,0.006513853402900001,8,0.9001331557922769,8.673573106391479e-06
ThomasAM_2019_c,3879,UniRef90_I8VLN7,676,0.006508150478,8,0.9001331557922769,8.665979331557922e-06
ThomasAM_2019_c,3880,UniRef90_A0A0P0M2T2,676,0.0065025284478,8,0.9001331557922769,8.658493272703063e-06
ThomasAM_2019_c,3881,UniRef90_A0A0K2HIG2,676,0.006500546983,8,0.9001331557922769,8.655854837549934e-06
ThomasAM_2019_c,3882,UniRef90_A0A174P791,676,0.0064963337046999,8,0.9001331557922769,8.650244613448602e-06
ThomasAM_2019_c,3883,UniRef90_I8WCZ9,676,0.0064909130207,8,0.9001331557922769,8.643026658721705e-06
ThomasAM_2019_c,3884,UniRef90_A0A396ALF5,676,0.0064696948755,8,0.9001331557922769,8.614773469374169e-06
ThomasAM_2019_c,3885,UniRef90_A0A076IRA9,676,0.006456989514,8,0.9001331557922769,8.59785554460719e-06
ThomasAM_2019_c,3886,UniRef90_A0A076INE6,676,0.0064497473189,8,0.9001331557922769,8.588212142343541e-06
ThomasAM_2019_c,3887,UniRef90_A0A0N7J7Z4,676,0.0064423464505,8,0.9001331557922769,8.578357457390146e-06
ThomasAM_2019_c,3888,UniRef90_A6L2M8,676,0.0063968341829,8,0.9001331557922769,8.517755236884155e-06
ThomasAM_2019_c,3889,UniRef90_A0A076J1J4,676,0.0063618543557,8,0.9001331557922769,8.471177570838881e-06
ThomasAM_2019_c,3890,UniRef90_A0A396FF80,676,0.006346172898,8,0.9001331557922769,8.45029680159787e-06
ThomasAM_2019_c,3891,UniRef90_A0A076ILB2,676,0.0063289997748,8,0.9001331557922769,8.427429793342211e-06
ThomasAM_2019_c,3892,UniRef90_B5CPM6,676,0.0063227870812,8,0.9001331557922769,8.41915723195739e-06
ThomasAM_2019_c,3893,UniRef90_A0A173UXG5,676,0.0063070881661,8,0.9001331557922769,8.398253217177097e-06
ThomasAM_2019_c,3894,UniRef90_E5UNL8,676,0.0062639015249,8,0.9001331557922769,8.340747702929427e-06
ThomasAM_2019_c,3895,UniRef90_U5JE20,676,0.006258585224,8,0.9001331557922769,8.333668740346205e-06
ThomasAM_2019_c,3896,UniRef90_B6VTE1,676,0.0061791931582,8,0.9001331557922769,8.227953606125167e-06
ThomasAM_2019_c,3897,UniRef90_A0A0K2HN45,676,0.0061526666982,8,0.9001331557922769,8.192632088149134e-06
ThomasAM_2019_c,3898,UniRef90_I9R8R7,676,0.0061168918016,8,0.9001331557922769,8.14499574114514e-06
ThomasAM_2019_c,3899,UniRef90_A0A076J422,676,0.0060819619927,8,0.9001331557922769,8.098484677363515e-06
ThomasAM_2019_c,3900,UniRef90_D4V6U7,676,0.0060810744739,8,0.9001331557922769,8.097302894673768e-06
ThomasAM_2019_c,3901,UniRef90_A0A0P0M4G2,676,0.0060689631776,8,0.9001331557922769,8.081176002130492e-06
ThomasAM_2019_c,3902,UniRef90_A0A076IRM7,676,0.0060459201514,8,0.9001331557922769,8.050492878029295e-06
ThomasAM_2019_c,3903,UniRef90_A0A329U549,676,0.0060456676385,8,0.9001331557922769,8.050156642476697e-06
ThomasAM_2019_c,3904,UniRef90_A0A2A7B7T6,676,0.0060076804433,8,0.9001331557922769,7.99957449174434e-06
ThomasAM_2019_c,3905,UniRef90_E5UWS7,676,0.0060036607973,8,0.9001331557922769,7.994222100266313e-06
ThomasAM_2019_c,3906,UniRef90_B6FKD6,676,0.0059994859356,8,0.9001331557922769,7.98866303009321e-06
ThomasAM_2019_c,3907,UniRef90_A0A174ILV5,676,0.0059969667713,8,0.9001331557922769,7.985308616910785e-06
ThomasAM_2019_c,3908,UniRef90_C3R6I8,676,0.0059958370449999,8,0.9001331557922769,7.983804320905326e-06
ThomasAM_2019_c,3909,UniRef90_A0A127SNB8,676,0.0059819850483,8,0.9001331557922769,7.965359584953396e-06
ThomasAM_2019_c,3910,UniRef90_A0A0M1VYI6,676,0.00596705902,8,0.9001331557922769,7.945484713715047e-06
ThomasAM_2019_c,3911,UniRef90_C3RAF2,676,0.0058874183903,8,0.9001331557922769,7.839438602263648e-06
ThomasAM_2019_c,3912,UniRef90_A0A076J5L2,676,0.0058343803711,8,0.9001331557922769,7.76881540758988e-06
ThomasAM_2019_c,3913,UniRef90_A0A076IUD6,676,0.0058191885798,8,0.9001331557922769,7.748586657523302e-06
ThomasAM_2019_c,3914,UniRef90_A0A173RCC0,676,0.0057717712832,8,0.9001331557922769,7.685447780559255e-06
ThomasAM_2019_c,3915,UniRef90_A0A2A6Z7A5,676,0.0057457207042,8,0.9001331557922769,7.650759925699068e-06
ThomasAM_2019_c,3916,UniRef90_A0A174PHW9,676,0.0057283043463,8,0.9001331557922769,7.627569036351531e-06
ThomasAM_2019_c,3917,UniRef90_A0A076IPG1,676,0.0056995030232,8,0.9001331557922769,7.589218406391478e-06
ThomasAM_2019_c,3918,UniRef90_A0A3B8TLY4,676,0.0056270420567,8,0.9001331557922769,7.492732432356858e-06
ThomasAM_2019_c,3919,UniRef90_C0CK36,676,0.0056186496859,8,0.9001331557922769,7.481557504527297e-06
ThomasAM_2019_c,3920,UniRef90_C7H3A9,676,0.0055980896059,8,0.9001331557922769,7.454180567110519e-06
ThomasAM_2019_c,3921,UniRef90_A0A076J4J6,676,0.0055694488406,8,0.9001331557922769,7.416043729161118e-06
ThomasAM_2019_c,3922,UniRef90_U2QZ59,676,0.0055126488097,8,0.9001331557922769,7.340411198002663e-06
ThomasAM_2019_c,3923,UniRef90_A0A076J543,676,0.0054956643474,8,0.9001331557922769,7.317795402663116e-06
ThomasAM_2019_c,3924,UniRef90_A7VY02,676,0.0054798043818,8,0.9001331557922769,7.296676939813582e-06
ThomasAM_2019_c,3925,UniRef90_C3RBJ7,676,0.0054473826916,8,0.9001331557922769,7.253505581358189e-06
ThomasAM_2019_c,3926,UniRef90_A0A396FFH9,676,0.0053705281641,8,0.9001331557922769,7.151169326364848e-06
ThomasAM_2019_c,3927,UniRef90_A0A395ZHS7,676,0.005343389456,8,0.9001331557922769,7.115032564580559e-06
ThomasAM_2019_c,3928,UniRef90_R6HMP3,676,0.0051955663241,8,0.9001331557922769,6.918197502130493e-06
ThomasAM_2019_c,3929,UniRef90_A5ZSY5,676,0.0048546918442,8,0.9001331557922769,6.464303387749667e-06
ThomasAM_2019_c,3930,UniRef90_D7J831,676,0.004713474205,8,0.9001331557922769,6.276263921438082e-06
ThomasAM_2019_c,3931,UniRef90_A0A176UAJ5,676,0.0046431447554,8,0.9001331557922769,6.182616185619174e-06
ThomasAM_2019_c,3932,UniRef90_A0A3E4N5Q3,676,0.0045989749599,8,0.9001331557922769,6.123801544474035e-06
ThomasAM_2019_c,3933,UniRef90_A0A076J1X6,676,0.0045967089606,8,0.9001331557922769,6.12078423515313e-06
ThomasAM_2019_c,3934,UniRef90_A0A0N7IAY5,676,0.0045451732465,8,0.9001331557922769,6.052161446737683e-06
ThomasAM_2019_c,3935,UniRef90_A0A0K6BRZ6,676,0.0043585884549999995,8,0.9001331557922769,5.803712989347536e-06
ThomasAM_2019_c,3936,UniRef90_A0A174PEM6,676,0.0043301822174,8,0.9001331557922769,5.76588843861518e-06
ThomasAM_2019_c,3937,UniRef90_A0A139L9V6,676,0.0042025551205,8,0.9001331557922769,5.595945566577896e-06
ThomasAM_2019_c,3938,UniRef90_A0A3E2UBK5,676,0.004094446067,8,0.9001331557922769,5.451992099866844e-06
ThomasAM_2019_c,3939,UniRef90_R6DCI9,676,0.0040919429531,8,0.9001331557922769,5.448659058721705e-06
ThomasAM_2019_c,3940,UniRef90_A0A3E2U321,676,0.0040689344407000005,8,0.9001331557922769,5.418021891744342e-06
ThomasAM_2019_c,3941,UniRef90_R7KPA1,676,0.0039087809269,8,0.9001331557922769,5.204768211584554e-06
ThomasAM_2019_c,3942,UniRef90_W6P901,676,0.0038706539026999998,8,0.9001331557922769,5.1539998704394134e-06
ThomasAM_2019_c,3943,UniRef90_R6JJ34,676,0.00385597052,8,0.9001331557922769,5.13444809587217e-06
ThomasAM_2019_c,3944,UniRef90_Q8A1M1,676,0.0038207575703,8,0.9001331557922769,5.0875600137150465e-06
ThomasAM_2019_c,3945,UniRef90_A0A3E5HGG9,676,0.0036977393199,8,0.9001331557922769,4.923754087749667e-06
ThomasAM_2019_c,3946,UniRef90_W4P588,676,0.0036733738991,8,0.9001331557922769,4.891310118641811e-06
ThomasAM_2019_c,3947,UniRef90_A0A0P0EPP4,676,0.0035786683786,8,0.9001331557922769,4.7652042324900135e-06
ThomasAM_2019_c,3948,UniRef90_A0A173YIN8,676,0.0035662043841,8,0.9001331557922769,4.748607701864181e-06
ThomasAM_2019_c,3949,UniRef90_A7M5T6,676,0.0035627098635,8,0.9001331557922769,4.7439545452729695e-06
