held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ZellerG_2014,4495,UniRef90_R6JPJ0,1117,0.0061725175703000006,9,0.9118367346938776,5.038789853306123e-06
ZellerG_2014,4496,UniRef90_A0A0P0FFV4,1117,0.0061051011983999995,9,0.9118367346938776,4.98375608032653e-06
ZellerG_2014,4497,UniRef90_A0A174J813,1117,0.006061202272600001,9,0.9118367346938776,4.947920222530613e-06
ZellerG_2014,4498,UniRef90_A0A016DE32,1117,0.0058151888329,9,0.9118367346938776,4.747092924816326e-06
ZellerG_2014,4499,UniRef90_A0A174MIC0,1117,0.005672456054499999,9,0.9118367346938776,4.630576371020408e-06
ZellerG_2014,4500,UniRef90_R6T2Y9,1117,0.005485383587,9,0.9118367346938776,4.477864152653061e-06
ZellerG_2014,4501,UniRef90_R6J8P9,1117,0.0054575542800000005,9,0.9118367346938776,4.4551463510204084e-06
ZellerG_2014,4502,UniRef90_A0A0N7IAI2,1117,0.005390379803199999,9,0.9118367346938776,4.400310043428571e-06
ZellerG_2014,4503,UniRef90_A0A0P0FCX6,1117,0.0053474022483,9,0.9118367346938776,4.365226325142857e-06
ZellerG_2014,4504,UniRef90_Q8A765,1117,0.0052858048601,9,0.9118367346938776,4.314942742938775e-06
ZellerG_2014,4505,UniRef90_A7LT54,1117,0.0052569594806,9,0.9118367346938776,4.291395494367347e-06
ZellerG_2014,4506,UniRef90_A0A0N7I9W7,1117,0.0052526162322,9,0.9118367346938776,4.287849985469388e-06
ZellerG_2014,4507,UniRef90_R6JNB1,1117,0.0051217090514,9,0.9118367346938776,4.180986980734694e-06
ZellerG_2014,4508,UniRef90_R7KST8,1117,0.0050721065273,9,0.9118367346938776,4.140495124326531e-06
ZellerG_2014,4509,UniRef90_R6RJT1,1117,0.004877142423000001,9,0.9118367346938776,3.981340753469389e-06
ZellerG_2014,4510,UniRef90_I9T295,1117,0.0048690352168,9,0.9118367346938776,3.974722625959183e-06
ZellerG_2014,4511,UniRef90_A0A3E5ABM9,1117,0.0048241400861,9,0.9118367346938776,3.938073539673469e-06
ZellerG_2014,4512,UniRef90_D6D5Z8,1117,0.0047904005293,9,0.9118367346938776,3.910531044326531e-06
ZellerG_2014,4513,UniRef90_A0A174XA77,1117,0.0045994732424,9,0.9118367346938776,3.754672034612245e-06
ZellerG_2014,4514,UniRef90_A5ZP86,1117,0.0043618035442,9,0.9118367346938776,3.5606559544489797e-06
ZellerG_2014,4515,UniRef90_A0A3E5HWN9,1117,0.0043437668506,9,0.9118367346938776,3.5459321229387756e-06
ZellerG_2014,4516,UniRef90_A0A174ISL4,1117,0.0043205385542,9,0.9118367346938776,3.5269702483265303e-06
ZellerG_2014,4517,UniRef90_G1WRA4,1117,0.0036527754936,9,0.9118367346938776,2.981857545795918e-06
ZellerG_2014,4518,UniRef90_UPI000944CD3B,1117,0.0034761264480999998,9,0.9118367346938776,2.8376542433469384e-06
ZellerG_2014,4519,UniRef90_D4CHV2,1117,0.0008958270830999999,9,0.9118367346938776,7.312874147755102e-07
ZellerG_2014,4520,UniRef90_C3R6N1,1116,0.0431865059566,9,0.9110204081632653,3.525429057681633e-05
ZellerG_2014,4521,UniRef90_R9HLX9,1116,0.020515111244,9,0.9110204081632653,1.6747029586938775e-05
ZellerG_2014,4522,UniRef90_A0A139K2N8,1116,0.0180728105761,9,0.9110204081632653,1.4753314755999999e-05
ZellerG_2014,4523,UniRef90_A0A0K2HJC0,1116,0.017904617645400002,9,0.9110204081632653,1.4616014404408164e-05
ZellerG_2014,4524,UniRef90_A0A396EX22,1116,0.0176728236670999,9,0.9110204081632653,1.4426794830285633e-05
ZellerG_2014,4525,UniRef90_A0A076ILU1,1116,0.017186514004,9,0.9110204081632653,1.4029807350204083e-05
ZellerG_2014,4526,UniRef90_A0A076IXN5,1116,0.017120749774,9,0.9110204081632653,1.3976122264489797e-05
ZellerG_2014,4527,UniRef90_A0A076IQQ4,1116,0.016804448841,9,0.9110204081632653,1.3717917421224488e-05
ZellerG_2014,4528,UniRef90_B6VY40,1116,0.016407676605999903,9,0.9110204081632653,1.3394021719183593e-05
ZellerG_2014,4529,UniRef90_D1K0E5,1116,0.016373699509,9,0.9110204081632653,1.3366285313469387e-05
ZellerG_2014,4530,UniRef90_A0A076IVI1,1116,0.016363588747499998,9,0.9110204081632653,1.3358031630612243e-05
ZellerG_2014,4531,UniRef90_A0A0P0LM59,1116,0.015808368081,9,0.9110204081632653,1.2904790270204083e-05
ZellerG_2014,4532,UniRef90_I8ZQ06,1116,0.0157058641869,9,0.9110204081632653,1.2821113621959182e-05
ZellerG_2014,4533,UniRef90_R7NZ21,1116,0.0156037178786,9,0.9110204081632653,1.2737728880489795e-05
ZellerG_2014,4534,UniRef90_A0A076IZ32,1116,0.015275357291100002,9,0.9110204081632653,1.2469679421306124e-05
ZellerG_2014,4535,UniRef90_A0A076IW16,1116,0.015148987953899998,9,0.9110204081632653,1.2366520778693876e-05
ZellerG_2014,4536,UniRef90_A0A076J7K4,1116,0.0151108399939999,9,0.9110204081632653,1.2335379586938694e-05
ZellerG_2014,4537,UniRef90_A0A174NVL6,1116,0.0149936645417,9,0.9110204081632653,1.2239726156489795e-05
ZellerG_2014,4538,UniRef90_A0A076J1I8,1116,0.014934692147,9,0.9110204081632653,1.219158542612245e-05
ZellerG_2014,4539,UniRef90_F3PNG5,1116,0.0149281295503,9,0.9110204081632653,1.2186228204326531e-05
ZellerG_2014,4540,UniRef90_A0A076IWM1,1116,0.014821613628,9,0.9110204081632653,1.2099276431020409e-05
ZellerG_2014,4541,UniRef90_A6KZV8,1116,0.014789538654000001,9,0.9110204081632653,1.2073092778775512e-05
ZellerG_2014,4542,UniRef90_A0A0P0M4I6,1116,0.0145663956564,9,0.9110204081632653,1.1890935229714286e-05
ZellerG_2014,4543,UniRef90_A0A173UA07,1116,0.014552762047,9,0.9110204081632653,1.1879805752653061e-05
ZellerG_2014,4544,UniRef90_A6L6Z8,1116,0.014453520712999901,9,0.9110204081632653,1.179879241877543e-05
ZellerG_2014,4545,UniRef90_A0A1H7IN38,1116,0.014265319804,9,0.9110204081632653,1.1645159023673469e-05
ZellerG_2014,4546,UniRef90_A0A1Q6IXL9,1116,0.0142168037608,9,0.9110204081632653,1.1605554090448979e-05
ZellerG_2014,4547,UniRef90_A0A396FM87,1116,0.014195337149099999,9,0.9110204081632653,1.1588030325795918e-05
ZellerG_2014,4548,UniRef90_C3RD22,1116,0.014194618252,9,0.9110204081632653,1.1587443471020408e-05
ZellerG_2014,4549,UniRef90_A0A076INP4,1116,0.014112247101300001,9,0.9110204081632653,1.152020171534694e-05
ZellerG_2014,4550,UniRef90_A0A397WA18,1116,0.014073984799000001,9,0.9110204081632653,1.1488967182857143e-05
ZellerG_2014,4551,UniRef90_I9FBR0,1116,0.0139707371639999,9,0.9110204081632653,1.1404683399183592e-05
ZellerG_2014,4552,UniRef90_C3R519,1116,0.0139015784437,9,0.9110204081632653,1.1348227300979591e-05
ZellerG_2014,4553,UniRef90_A0A0P0L9E5,1116,0.013778711042,9,0.9110204081632653,1.124792738122449e-05
ZellerG_2014,4554,UniRef90_R6LBT6,1116,0.013762868741899999,9,0.9110204081632653,1.1234994891346938e-05
ZellerG_2014,4555,UniRef90_A0A0M1W7M2,1116,0.01369385409,9,0.9110204081632653,1.1178656400000001e-05
ZellerG_2014,4556,UniRef90_A0A076INR0,1116,0.013646604048,9,0.9110204081632653,1.1140084937142857e-05
ZellerG_2014,4557,UniRef90_A0A174JT31,1116,0.0136099172353999,9,0.9110204081632653,1.1110136518693796e-05
ZellerG_2014,4558,UniRef90_A0A139K8I3,1116,0.0135374640362,9,0.9110204081632653,1.1050991049959184e-05
ZellerG_2014,4559,UniRef90_A0A0K2HKI6,1116,0.013498915101,9,0.9110204081632653,1.1019522531428571e-05
ZellerG_2014,4560,UniRef90_A0A076IL23,1116,0.0134358450108,9,0.9110204081632653,1.0968036743510204e-05
ZellerG_2014,4561,UniRef90_C6Z107,1116,0.013411966739000001,9,0.9110204081632653,1.0948544276734694e-05
ZellerG_2014,4562,UniRef90_R6AJF3,1116,0.0133628867701,9,0.9110204081632653,1.0908478996e-05
ZellerG_2014,4563,UniRef90_U3KUT8,1116,0.0133131565115,9,0.9110204081632653,1.0867882866530613e-05
ZellerG_2014,4564,UniRef90_A0A076IQ53,1116,0.013179297112,9,0.9110204081632653,1.075860988734694e-05
ZellerG_2014,4565,UniRef90_A0A0K2HLX7,1116,0.012934348017,9,0.9110204081632653,1.055865144244898e-05
ZellerG_2014,4566,UniRef90_D4KUS1,1116,0.0128644448834,9,0.9110204081632653,1.0501587659918367e-05
ZellerG_2014,4567,UniRef90_A0A076IRX3,1116,0.0128602053032,9,0.9110204081632653,1.0498126778122448e-05
ZellerG_2014,4568,UniRef90_A0A1Q6J4T3,1116,0.012836897893,9,0.9110204081632653,1.0479100320816327e-05
ZellerG_2014,4569,UniRef90_A0A0D8IW01,1116,0.0128343332633,9,0.9110204081632653,1.047700674555102e-05
ZellerG_2014,4570,UniRef90_A0A076IXV9,1116,0.0128243517946,9,0.9110204081632653,1.0468858607836734e-05
ZellerG_2014,4571,UniRef90_A0A076J5K2,1116,0.012820338644,9,0.9110204081632653,1.0465582566530612e-05
ZellerG_2014,4572,UniRef90_A0A0P0LPD1,1116,0.012812533465,9,0.9110204081632653,1.0459210991836735e-05
ZellerG_2014,4573,UniRef90_A0A0K2HNK2,1116,0.012809597294999999,9,0.9110204081632653,1.0456814118367346e-05
ZellerG_2014,4574,UniRef90_I9FWU9,1116,0.012778883556,9,0.9110204081632653,1.0431741678367348e-05
ZellerG_2014,4575,UniRef90_A0A076IPV4,1116,0.012689862503,9,0.9110204081632653,1.0359071431020409e-05
ZellerG_2014,4576,UniRef90_A0A076ITU9,1116,0.0126780755349,9,0.9110204081632653,1.0349449416244898e-05
ZellerG_2014,4577,UniRef90_A0A076J2Q9,1116,0.0126629964023,9,0.9110204081632653,1.0337139920244898e-05
ZellerG_2014,4578,UniRef90_E5VB30,1116,0.0126224700671,9,0.9110204081632653,1.0304057197632652e-05
ZellerG_2014,4579,UniRef90_A0A174QTU0,1116,0.0126025445753,9,0.9110204081632653,1.0287791490040817e-05
ZellerG_2014,4580,UniRef90_A0A174THN8,1116,0.012580602253,9,0.9110204081632653,1.0269879390204081e-05
ZellerG_2014,4581,UniRef90_A0A139KF24,1116,0.0125733100122,9,0.9110204081632653,1.0263926540571429e-05
ZellerG_2014,4582,UniRef90_A0A1Y4PI76,1116,0.0125186032804,9,0.9110204081632653,1.0219267984e-05
ZellerG_2014,4583,UniRef90_E6SQD6,1116,0.0124768635895,9,0.9110204081632653,1.0185194766938776e-05
ZellerG_2014,4584,UniRef90_A0A0M1W865,1116,0.012476480206300001,9,0.9110204081632653,1.0184881801061226e-05
ZellerG_2014,4585,UniRef90_A0A076IMS7,1116,0.0124407244249999,9,0.9110204081632653,1.0155693408163184e-05
ZellerG_2014,4586,UniRef90_A0A174NXR6,1116,0.0123871010807,9,0.9110204081632653,1.011191924955102e-05
ZellerG_2014,4587,UniRef90_A0A076IT13,1116,0.012367665407399999,9,0.9110204081632653,1.0096053393795918e-05
ZellerG_2014,4588,UniRef90_A0A076JA16,1116,0.0123670252855999,9,0.9110204081632653,1.0095530845387673e-05
ZellerG_2014,4589,UniRef90_A0A0P0M2M0,1116,0.0122986620908,9,0.9110204081632653,1.0039724155755102e-05
ZellerG_2014,4590,UniRef90_A0A0M1VZN2,1116,0.012296431094,9,0.9110204081632653,1.0037902933877551e-05
ZellerG_2014,4591,UniRef90_C6Z9G6,1116,0.0122719391953999,9,0.9110204081632653,1.0017909547265225e-05
ZellerG_2014,4592,UniRef90_I8WL05,1116,0.012271889334,9,0.9110204081632653,1.0017868844081634e-05
ZellerG_2014,4593,UniRef90_I9QJ00,1116,0.0122508343512,9,0.9110204081632653,1.0000681103020408e-05
ZellerG_2014,4594,UniRef90_A0A0P0M4B8,1116,0.012247785809,9,0.9110204081632653,9.998192497142856e-06
ZellerG_2014,4595,UniRef90_A0A174PD41,1116,0.0122444706431,9,0.9110204081632653,9.995486239265306e-06
ZellerG_2014,4596,UniRef90_A0A076IWQ2,1116,0.012223307472,9,0.9110204081632653,9.97821018122449e-06
ZellerG_2014,4597,UniRef90_A0A0P0LCJ9,1116,0.0121938259497,9,0.9110204081632653,9.954143632408162e-06
ZellerG_2014,4598,UniRef90_A0A3E4JLW8,1116,0.0120940228555,9,0.9110204081632653,9.87267171877551e-06
ZellerG_2014,4599,UniRef90_A0A0P0LJZ6,1116,0.0120600318664,9,0.9110204081632653,9.844923972571428e-06
ZellerG_2014,4600,UniRef90_A0A076IM21,1116,0.012009047646,9,0.9110204081632653,9.803304200816327e-06
ZellerG_2014,4601,UniRef90_A0A396F7I8,1116,0.0119754059107,9,0.9110204081632653,9.775841559755102e-06
ZellerG_2014,4602,UniRef90_A0A0N7J7H2,1116,0.011967848896,9,0.9110204081632653,9.769672568163264e-06
ZellerG_2014,4603,UniRef90_A0A0P0GTX7,1116,0.0118405046413,9,0.9110204081632653,9.66571807453061e-06
ZellerG_2014,4604,UniRef90_A0A076ILZ8,1116,0.0118076659016,9,0.9110204081632653,9.638910940081632e-06
ZellerG_2014,4605,UniRef90_A0A174JLB0,1116,0.011783457423800001,9,0.9110204081632653,9.619148917387757e-06
ZellerG_2014,4606,UniRef90_D4VDR7,1116,0.0117572384774,9,0.9110204081632653,9.597745695836734e-06
ZellerG_2014,4607,UniRef90_A0A1Y4P963,1116,0.011751489136,9,0.9110204081632653,9.593052355918367e-06
ZellerG_2014,4608,UniRef90_A0A0K2HLS7,1116,0.011751223821,9,0.9110204081632653,9.592835772244898e-06
ZellerG_2014,4609,UniRef90_A0A0P0LBG8,1116,0.011725530192,9,0.9110204081632653,9.57186138122449e-06
ZellerG_2014,4610,UniRef90_A0A127SGR9,1116,0.0117138958944,9,0.9110204081632653,9.562363995428572e-06
ZellerG_2014,4611,UniRef90_A0A374Q300,1116,0.011681147716600001,9,0.9110204081632653,9.535630789061226e-06
ZellerG_2014,4612,UniRef90_C3RG91,1116,0.011651526613500001,9,0.9110204081632653,9.511450296734695e-06
ZellerG_2014,4613,UniRef90_C3R4H6,1116,0.0116069768029,9,0.9110204081632653,9.475083104408163e-06
ZellerG_2014,4614,UniRef90_A0A1Y3ZIK0,1116,0.011589510546,9,0.9110204081632653,9.460824935510204e-06
ZellerG_2014,4615,UniRef90_A6L518,1116,0.011492231447,9,0.9110204081632653,9.381413426122449e-06
ZellerG_2014,4616,UniRef90_B6VVC8,1116,0.011480224171000001,9,0.9110204081632653,9.371611568163267e-06
ZellerG_2014,4617,UniRef90_B0NUR5,1116,0.011459233190000001,9,0.9110204081632653,9.354476073469389e-06
ZellerG_2014,4618,UniRef90_A0A076J819,1116,0.0114490873689999,9,0.9110204081632653,9.346193770612164e-06
ZellerG_2014,4619,UniRef90_C3RCZ2,1116,0.0114081650471,9,0.9110204081632653,9.31278779355102e-06
ZellerG_2014,4620,UniRef90_U2NWT3,1116,0.0113864831826,9,0.9110204081632653,9.29508831232653e-06
ZellerG_2014,4621,UniRef90_C3R7E6,1116,0.0113441849883,9,0.9110204081632653,9.260559174122449e-06
ZellerG_2014,4622,UniRef90_R6FLL0,1116,0.0113318616252,9,0.9110204081632653,9.250499285877551e-06
ZellerG_2014,4623,UniRef90_C3R7G4,1116,0.0111522578336,9,0.9110204081632653,9.103883945795918e-06
ZellerG_2014,4624,UniRef90_D4VC87,1116,0.0111303075163,9,0.9110204081632653,9.08596531942857e-06
ZellerG_2014,4625,UniRef90_A0A076J4I8,1116,0.0111108436195,9,0.9110204081632653,9.070076424081633e-06
ZellerG_2014,4626,UniRef90_I8WR86,1116,0.0110452559425,9,0.9110204081632653,9.016535463265306e-06
ZellerG_2014,4627,UniRef90_A0A0K2HQD0,1116,0.0109338624398,9,0.9110204081632653,8.925601991673468e-06
ZellerG_2014,4628,UniRef90_A0A0P0M4G1,1116,0.0109298421056,9,0.9110204081632653,8.922320086204082e-06
ZellerG_2014,4629,UniRef90_A6L5G8,1116,0.010840347831999999,9,0.9110204081632653,8.84926353632653e-06
ZellerG_2014,4630,UniRef90_I9R5N6,1116,0.0108355042803,9,0.9110204081632653,8.845309616571428e-06
ZellerG_2014,4631,UniRef90_A6L4Y5,1116,0.010759530404099901,9,0.9110204081632653,8.783290125795838e-06
ZellerG_2014,4632,UniRef90_A0A076J7X9,1116,0.010671120644,9,0.9110204081632653,8.711118893061225e-06
ZellerG_2014,4633,UniRef90_A6BD89,1116,0.0105507921314,9,0.9110204081632653,8.612891535836734e-06
ZellerG_2014,4634,UniRef90_A0A076IVW3,1116,0.010549007569199999,9,0.9110204081632653,8.611434750367347e-06
ZellerG_2014,4635,UniRef90_A0A0P0M3T5,1116,0.0104763832163999,9,0.9110204081632653,8.552149564408081e-06
ZellerG_2014,4636,UniRef90_A0A076IPM6,1116,0.0104704760337,9,0.9110204081632653,8.54732737444898e-06
ZellerG_2014,4637,UniRef90_A0A3A8XV54,1116,0.010209910288,9,0.9110204081632653,8.334620643265305e-06
ZellerG_2014,4638,UniRef90_I9FYB2,1116,0.010065278815999999,9,0.9110204081632653,8.216554135510204e-06
ZellerG_2014,4639,UniRef90_A8S6W2,1116,0.0100511985482,9,0.9110204081632653,8.20506003934694e-06
ZellerG_2014,4640,UniRef90_R7GRD8,1116,0.009840843895,9,0.9110204081632653,8.033341955102041e-06
ZellerG_2014,4641,UniRef90_R7GR82,1116,0.0096207928434,9,0.9110204081632653,7.853708443591836e-06
ZellerG_2014,4642,UniRef90_A0A329UBI6,1116,0.0093060012181,9,0.9110204081632653,7.596735688244897e-06
ZellerG_2014,4643,UniRef90_A0A285PRD6,1116,0.0089549882489,9,0.9110204081632653,7.310194488897959e-06
ZellerG_2014,4644,UniRef90_D4V5I8,1116,0.0087374495106,9,0.9110204081632653,7.1326118453877545e-06
ZellerG_2014,4645,UniRef90_B0NLV0,1116,0.0083678840874,9,0.9110204081632653,6.830925785632652e-06
ZellerG_2014,4646,UniRef90_A6L3U8,1116,0.0083052828358,9,0.9110204081632653,6.779822723102041e-06
ZellerG_2014,4647,UniRef90_A0A2A7ABE5,1116,0.0082376720425,9,0.9110204081632653,6.72463023877551e-06
ZellerG_2014,4648,UniRef90_A0A329U1V1,1116,0.0082277825983,9,0.9110204081632653,6.71655722310204e-06
ZellerG_2014,4649,UniRef90_A0A0P0F2C2,1116,0.0080650684444,9,0.9110204081632653,6.5837293423673464e-06
ZellerG_2014,4650,UniRef90_A0A174XJF1,1116,0.0073340244866000005,9,0.9110204081632653,5.986958764571429e-06
ZellerG_2014,4651,UniRef90_D4LJQ0,1116,0.0071462985163,9,0.9110204081632653,5.833713074530612e-06
ZellerG_2014,4652,UniRef90_A0A099I8P4,1116,0.0071126887942,9,0.9110204081632653,5.806276566693877e-06
ZellerG_2014,4653,UniRef90_R7DBW6,1116,0.0070945261697,9,0.9110204081632653,5.791449934448979e-06
ZellerG_2014,4654,UniRef90_A0A174PR60,1116,0.0068250181057,9,0.9110204081632653,5.571443351591837e-06
ZellerG_2014,4655,UniRef90_D7J733,1116,0.0062635901288,9,0.9110204081632653,5.1131347990204075e-06
ZellerG_2014,4656,UniRef90_U2CJ96,1116,0.0061944912973999995,9,0.9110204081632653,5.056727589714285e-06
ZellerG_2014,4657,UniRef90_A0A1C5SJC9,1116,0.00602360624889,9,0.9110204081632653,4.917229590930612e-06
ZellerG_2014,4658,UniRef90_A0A1G8DPD0,1116,0.0060191275483,9,0.9110204081632653,4.913573508816326e-06
ZellerG_2014,4659,UniRef90_U2D2N9,1116,0.0058855942308,9,0.9110204081632653,4.804566719020408e-06
ZellerG_2014,4660,UniRef90_A5ZNF5,1116,0.0053217864745,9,0.9110204081632653,4.344315489387755e-06
ZellerG_2014,4661,UniRef90_A7M2L9,1116,0.0053143713221,9,0.9110204081632653,4.3382623037551025e-06
ZellerG_2014,4662,UniRef90_A0A174F6C0,1116,0.0052710140397,9,0.9110204081632653,4.302868603836735e-06
ZellerG_2014,4663,UniRef90_R6JDS5,1116,0.005260008038,9,0.9110204081632653,4.293884112653061e-06
ZellerG_2014,4664,UniRef90_Q89ZJ0,1116,0.0052346405589,9,0.9110204081632653,4.273175966448979e-06
ZellerG_2014,4665,UniRef90_Q8AB57,1116,0.005176070001,9,0.9110204081632653,4.225363266122449e-06
ZellerG_2014,4666,UniRef90_A0A174H9N7,1116,0.0050958883478,9,0.9110204081632653,4.159908855346939e-06
ZellerG_2014,4667,UniRef90_A0A374JNU6,1116,0.00506410527519,9,0.9110204081632653,4.13396348995102e-06
ZellerG_2014,4668,UniRef90_G8JZS4,1116,0.0050247002866,9,0.9110204081632653,4.10179615232653e-06
ZellerG_2014,4669,UniRef90_R5UBS5,1116,0.0050137850905,9,0.9110204081632653,4.092885788163265e-06
ZellerG_2014,4670,UniRef90_C3QNR5,1116,0.005004248629999999,9,0.9110204081632653,4.085100922448979e-06
ZellerG_2014,4671,UniRef90_A5ZH03,1116,0.0049749957662999994,9,0.9110204081632653,4.061221033714286e-06
ZellerG_2014,4672,UniRef90_C6IG29,1116,0.004909485974799999,9,0.9110204081632653,4.007743652897958e-06
ZellerG_2014,4673,UniRef90_C6IIK9,1116,0.0048225412094000004,9,0.9110204081632653,3.936768334204082e-06
ZellerG_2014,4674,UniRef90_R6KBI0,1116,0.0047190546421,9,0.9110204081632653,3.852289503755102e-06
ZellerG_2014,4675,UniRef90_R5XHP3,1116,0.004528439238899999,9,0.9110204081632653,3.6966850929795913e-06
ZellerG_2014,4676,UniRef90_A0A078Q4X5,1116,0.004395135360700001,9,0.9110204081632653,3.5878656005714293e-06
ZellerG_2014,4677,UniRef90_A0A2N5NKH2,1116,0.002854617168,9,0.9110204081632653,2.3302997289795917e-06
ZellerG_2014,4678,UniRef90_A0A3C0LRA3,1116,0.00070414959,9,0.9110204081632653,5.748159918367347e-07
ZellerG_2014,4679,UniRef90_C7H7M1,1115,0.14171387536139998,9,0.9102040816326531,0.00011568479621338774
ZellerG_2014,4680,UniRef90_A0A133PRD5,1115,0.049109705296,9,0.9102040816326531,4.008955534367347e-05
ZellerG_2014,4681,UniRef90_A0A078R7E6,1115,0.0313046943332,9,0.9102040816326531,2.5554852516897963e-05
ZellerG_2014,4682,UniRef90_A0A173WH30,1115,0.030120767308999898,9,0.9102040816326531,2.458838147673461e-05
ZellerG_2014,4683,UniRef90_A0A078QMM9,1115,0.0254006501864,9,0.9102040816326531,2.0735224641959183e-05
ZellerG_2014,4684,UniRef90_A0A076J0M1,1115,0.022169924189,9,0.9102040816326531,1.8097897297142858e-05
ZellerG_2014,4685,UniRef90_B6VXE2,1115,0.0192863825141,9,0.9102040816326531,1.5743985725795918e-05
ZellerG_2014,4686,UniRef90_A0A395UP43,1115,0.018678466105,9,0.9102040816326531,1.524772743265306e-05
ZellerG_2014,4687,UniRef90_A0A076IX96,1115,0.0182483635011,9,0.9102040816326531,1.489662326620408e-05
ZellerG_2014,4688,UniRef90_A0A0K2HNU9,1115,0.0179888010697,9,0.9102040816326531,1.4684735567102042e-05
ZellerG_2014,4689,UniRef90_A0A076ILA9,1115,0.0179805243685,9,0.9102040816326531,1.467797907632653e-05
ZellerG_2014,4690,UniRef90_E5UNN5,1115,0.0176704156157,9,0.9102040816326531,1.4424829074040816e-05
ZellerG_2014,4691,UniRef90_A0A076J496,1115,0.01750326744,9,0.9102040816326531,1.428838158367347e-05
ZellerG_2014,4692,UniRef90_A0A0P0M2T8,1115,0.017291168254,9,0.9102040816326531,1.4115239391020409e-05
ZellerG_2014,4693,UniRef90_A0A0P0LII2,1115,0.0168768564069,9,0.9102040816326531,1.3777025638285713e-05
ZellerG_2014,4694,UniRef90_D4K9G2,1115,0.0168337150786,9,0.9102040816326531,1.3741808227428571e-05
ZellerG_2014,4695,UniRef90_A0A076ISA0,1115,0.016165295279,9,0.9102040816326531,1.3196159411428572e-05
ZellerG_2014,4696,UniRef90_A0A174SX28,1115,0.0160794181552,9,0.9102040816326531,1.3126055636897959e-05
ZellerG_2014,4697,UniRef90_A8SBU1,1115,0.016077978073,9,0.9102040816326531,1.3124880059591838e-05
ZellerG_2014,4698,UniRef90_A6L4T6,1115,0.0157763059329999,9,0.9102040816326531,1.2878617088163184e-05
ZellerG_2014,4699,UniRef90_R6QBY1,1115,0.0155898936703,9,0.9102040816326531,1.2726443812489797e-05
ZellerG_2014,4700,UniRef90_R7NYX4,1115,0.015579808387,9,0.9102040816326531,1.2718210928163266e-05
ZellerG_2014,4701,UniRef90_A6KZP5,1115,0.015365847750999998,9,0.9102040816326531,1.2543549184489795e-05
ZellerG_2014,4702,UniRef90_A0A076J0X2,1115,0.015338663189800001,9,0.9102040816326531,1.2521357705959184e-05
ZellerG_2014,4703,UniRef90_A0A076J7A4,1115,0.015295983381,9,0.9102040816326531,1.2486517045714285e-05
ZellerG_2014,4704,UniRef90_A0A127SM24,1115,0.015252688076500001,9,0.9102040816326531,1.245117394e-05
ZellerG_2014,4705,UniRef90_A0A0M1W874,1115,0.0151279461769999,9,0.9102040816326531,1.2349343817959102e-05
